post_id,post_type,post_thumbnail 
525801229,product,http://cloud.buytrends.com/catalog/products/original/images/201305/04/1367647163561.jpg
525801230,product,http://cloud.buytrends.com/catalog/products/original/images/201305/04/1367647344236.jpg
525801231,product,http://cloud.buytrends.com/catalog/products/original/images/201309/14/1379124209877.jpg
525801232,product,http://cloud.buytrends.com/catalog/products/original/images/201309/14/1379124294768.jpg
525801233,product,http://cloud.buytrends.com/catalog/products/original/images/201309/14/1379125160965.jpg
525801234,product,http://cloud.buytrends.com/catalog/products/original/images/201309/14/1379126027885.jpg
525801238,product,http://cloud.buytrends.com/catalog/products/original/images/201301/14/1358142147920.jpg
525801243,product,http://cloud.buytrends.com/catalog/products/original/images/201301/09/1357713654497.jpg
525801245,product,http://cloud.buytrends.com/catalog/products/original/images/201301/14/1358144402351.jpg
525801246,product,http://cloud.buytrends.com/catalog/products/original/images/201301/07/1357528344227.jpg
525801247,product,http://cloud.buytrends.com/catalog/products/original/images/201301/07/1357527141225.jpg
525801248,product,http://cloud.buytrends.com/catalog/products/original/images/201301/07/1357553047137.jpg
525801249,product,http://cloud.buytrends.com/catalog/products/original/images/201301/07/1357542814289.jpg
525801250,product,http://cloud.buytrends.com/catalog/products/original/images/201306/07/1370574198460.jpg
525801251,product,http://cloud.buytrends.com/catalog/products/original/images/201306/07/1370575058859.jpg
525801252,product,http://cloud.buytrends.com/catalog/products/original/images/201306/07/1370575738783.jpg
525801253,product,http://cloud.buytrends.com/catalog/products/original/images/201306/07/1370576037992.jpg
525801254,product,http://cloud.buytrends.com/catalog/products/original/images/201212/12/1355292816614.jpg
525801255,product,http://cloud.buytrends.com/catalog/products/original/images/201301/10/1357799758234.jpg
525801256,product,http://cloud.buytrends.com/catalog/products/original/images/201310/25/1382671001380.jpg
525801257,product,http://cloud.buytrends.com/catalog/products/original/images/201301/10/1357791000420.jpg
525801258,product,http://cloud.buytrends.com/catalog/products/original/images/201307/01/1372675319223.jpg
525801259,product,http://cloud.buytrends.com/catalog/products/original/images/201307/08/1373254533587.jpg
525801260,product,http://cloud.buytrends.com/catalog/products/original/images/201308/15/1376540729577.jpg
525801261,product,http://cloud.buytrends.com/catalog/products/original/images/201308/17/1376728513831.jpg
525801262,product,http://cloud.buytrends.com/catalog/products/original/images/201212/08/1354937513883.jpg
525801263,product,http://cloud.buytrends.com/catalog/products/original/images/201212/08/1354937900637.jpg
525801264,product,http://cloud.buytrends.com/catalog/products/original/images/201301/14/1358147439151.jpg
525801265,product,http://cloud.buytrends.com/catalog/products/original/images/201212/08/1354938835340.jpg
525801266,product,http://cloud.buytrends.com/catalog/products/original/images/201305/25/1369446943130.jpg
525801267,product,http://cloud.buytrends.com/catalog/products/original/images/201301/14/1358145992747.jpg
525801268,product,http://cloud.buytrends.com/catalog/products/original/images/201301/14/1358146247397.jpg
525801269,product,http://cloud.buytrends.com/catalog/products/original/images/201301/14/1358146459187.jpg
525801270,product,http://cloud.buytrends.com/catalog/products/original/images/201301/14/1358146649442.jpg
525801271,product,http://cloud.buytrends.com/catalog/products/original/images/201301/14/1358147536859.jpg
525801272,product,http://cloud.buytrends.com/catalog/products/original/images/201305/25/1369444853677.jpg
525801273,product,http://cloud.buytrends.com/catalog/products/original/images/201303/07/1362628993661.jpg
525801274,product,http://cloud.buytrends.com/catalog/products/original/images/201303/20/1363747504746.jpg
525801275,product,http://cloud.buytrends.com/catalog/products/original/images/201303/20/1363747971790.jpg
525801276,product,http://cloud.buytrends.com/catalog/products/original/images/201303/20/1363751590688.jpg
525801277,product,http://cloud.buytrends.com/catalog/products/original/images/201309/27/1380267669393.jpg
525801278,product,http://cloud.buytrends.com/catalog/products/original/images/201309/27/1380267769758.jpg
525801279,product,http://cloud.buytrends.com/catalog/products/original/images/201309/29/1380437115589.jpg
525801280,product,http://cloud.buytrends.com/catalog/products/original/images/201309/29/1380447256581.jpg
525801281,product,http://cloud.buytrends.com/catalog/products/original/images/201306/07/1370590215216.jpg
525801282,product,http://cloud.buytrends.com/catalog/products/original/images/201305/08/1367982002266.jpg
525801283,product,http://cloud.buytrends.com/catalog/products/original/images/201305/08/1367982228156.jpg
525801284,product,http://cloud.buytrends.com/catalog/products/original/images/201305/08/1367982401943.jpg
525801285,product,http://cloud.buytrends.com/catalog/products/original/images/201305/08/1367986694963.jpg
525801286,product,http://cloud.buytrends.com/catalog/products/original/images/201309/14/1379130259631.jpg
525801287,product,http://cloud.buytrends.com/catalog/products/original/images/201309/14/1379130604351.jpg
525801288,product,http://cloud.buytrends.com/catalog/products/original/images/201309/14/1379131017989.jpg
525801289,product,http://cloud.buytrends.com/catalog/products/original/images/201309/14/1379131588170.jpg
525801291,product,http://cloud.buytrends.com/catalog/products/original/images/201210/02/1656rggw50spm5c.jpg
525801292,product,http://cloud.buytrends.com/catalog/products/original/images/201210/02/2112ic2tzj4xvaq.jpg
525801294,product,http://cloud.buytrends.com/catalog/products/original/images/201301/15/1358230771989.jpg
525801296,product,http://cloud.buytrends.com/catalog/products/original/images/201301/07/1357546494567.jpg
525801297,product,http://cloud.buytrends.com/catalog/products/original/images/201301/07/1357532133710.jpg
525801298,product,http://cloud.buytrends.com/catalog/products/original/images/201301/07/1357532317499.jpg
525801299,product,http://cloud.buytrends.com/catalog/products/original/images/201301/07/1357550479466.jpg
525801300,product,http://cloud.buytrends.com/catalog/products/original/images/201306/14/1371204023783.jpg
525801301,product,http://cloud.buytrends.com/catalog/products/original/images/201306/14/1371204557877.jpg
525801302,product,http://cloud.buytrends.com/catalog/products/original/images/201306/15/1371262152866.JPG
525801303,product,http://cloud.buytrends.com/catalog/products/original/images/201306/15/1371264057547.jpg
525801304,product,http://cloud.buytrends.com/catalog/products/original/images/201212/17/1355712734110.jpg
525801305,product,http://cloud.buytrends.com/catalog/products/original/images/201301/10/1357791592675.jpg
525801306,product,http://cloud.buytrends.com/catalog/products/original/images/201308/08/1375944830260.jpg
525801307,product,http://cloud.buytrends.com/catalog/products/original/images/201301/10/1357789833227.jpg
525801308,product,http://cloud.buytrends.com/catalog/products/original/images/201309/12/1378979492140.jpg
525801309,product,http://cloud.buytrends.com/catalog/products/original/images/201309/18/1379487662688.jpg
525801310,product,http://cloud.buytrends.com/catalog/products/original/images/201309/18/1379487825346.jpg
525801311,product,http://cloud.buytrends.com/catalog/products/original/images/201309/18/1379487990491.jpg
525801312,product,http://cloud.buytrends.com/catalog/products/original/images/201212/08/1354948712647.jpg
525801313,product,http://cloud.buytrends.com/catalog/products/original/images/201212/08/1354949087402.jpg
525801314,product,http://cloud.buytrends.com/catalog/products/original/images/201305/08/1368004931199.jpg
525801315,product,http://cloud.buytrends.com/catalog/products/original/images/201212/08/1354949354793.jpg
525801316,product,http://cloud.buytrends.com/catalog/products/original/images/201301/14/1358147672446.jpg
525801317,product,http://cloud.buytrends.com/catalog/products/original/images/201303/20/1363752362360.jpg
525801318,product,http://cloud.buytrends.com/catalog/products/original/images/201303/20/1363752846474.jpg
525801319,product,http://cloud.buytrends.com/catalog/products/original/images/201303/20/1363763000407.jpg
525801320,product,http://cloud.buytrends.com/catalog/products/original/images/201303/20/1363763676230.jpg
525801321,product,http://cloud.buytrends.com/catalog/products/original/images/201309/29/1380447912898.jpg
525801322,product,http://cloud.buytrends.com/catalog/products/original/images/201310/07/1381126028120.jpg
525801323,product,http://cloud.buytrends.com/catalog/products/original/images/201310/07/1381126520320.jpg
525801324,product,http://cloud.buytrends.com/catalog/products/original/images/201310/07/1381132133205.jpg
525801325,product,http://cloud.buytrends.com/catalog/products/original/images/201305/08/1367986881754.jpg
525801326,product,http://cloud.buytrends.com/catalog/products/original/images/201305/08/1367987090520.jpg
525801327,product,http://cloud.buytrends.com/catalog/products/original/images/201305/08/1368004146297.jpg
525801328,product,http://cloud.buytrends.com/catalog/products/original/images/201305/08/1368004361246.jpg
525801329,product,http://cloud.buytrends.com/catalog/products/original/images/201309/14/1379141391303.jpg
525801330,product,http://cloud.buytrends.com/catalog/products/original/images/201309/14/1379141572543.jpg
525801334,product,http://cloud.buytrends.com/catalog/products/original/images/201305/08/1368004711706.jpg
525801336,product,http://cloud.buytrends.com/catalog/products/original/images/201210/02/2120eo5fklvjcpa.jpg
525801338,product,http://cloud.buytrends.com/catalog/products/original/images/201301/15/1358231047982.jpg
525801340,product,http://cloud.buytrends.com/catalog/products/original/images/201301/14/1358147959561.jpg
525801341,product,http://cloud.buytrends.com/catalog/products/original/images/201301/14/1358150857174.jpg
525801342,product,http://cloud.buytrends.com/catalog/products/original/images/201301/14/1358151577624.jpg
525801343,product,http://cloud.buytrends.com/catalog/products/original/images/201305/25/1369446284967.jpg
525801344,product,http://cloud.buytrends.com/catalog/products/original/images/201305/25/1369448170148.jpg
525801346,product,http://cloud.buytrends.com/catalog/products/original/images/201305/09/1368085156947.jpg
525801347,product,http://cloud.buytrends.com/catalog/products/original/images/201305/09/1368089096985.jpg
